Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,219000.0,222000.0,218000.0,218500.0,218500.0,164839
2019-10-07,220500.0,223000.0,218000.0,219500.0,219500.0,122570
2019-10-08,221500.0,227000.0,221000.0,226500.0,226500.0,230113
2019-10-10,223500.0,232500.0,223000.0,232500.0,232500.0,430266
2019-10-11,233500.0,233500.0,225000.0,227000.0,227000.0,350098
2019-10-14,230000.0,231000.0,225500.0,226500.0,226500.0,210654
2019-10-15,221500.0,222000.0,218500.0,220000.0,220000.0,513463
2019-10-16,221000.0,222000.0,218500.0,218500.0,218500.0,301820
2019-10-17,219500.0,221500.0,219500.0,220000.0,220000.0,179238
2019-10-18,220500.0,225500.0,220500.0,224000.0,224000.0,290990
2019-10-21,225500.0,225500.0,221500.0,224500.0,224500.0,111132
2019-10-22,225000.0,225000.0,222500.0,224500.0,224500.0,160891
2019-10-23,223000.0,225000.0,222500.0,224500.0,224500.0,127242
2019-10-24,226500.0,227500.0,224000.0,226000.0,226000.0,137278
2019-10-25,227000.0,227000.0,225500.0,226000.0,226000.0,116348
2019-10-28,227000.0,230000.0,226000.0,229500.0,229500.0,186414
2019-10-29,230500.0,230500.0,224500.0,228000.0,228000.0,216381
2019-10-30,231000.0,232000.0,230000.0,230000.0,230000.0,290351
2019-10-31,232000.0,232000.0,227000.0,227500.0,227500.0,206353
2019-11-01,229500.0,231500.0,227500.0,231000.0,231000.0,122829
2019-11-04,232500.0,235000.0,232000.0,233000.0,233000.0,187139
2019-11-05,233500.0,236500.0,232500.0,235000.0,235000.0,189317
2019-11-06,236500.0,236500.0,232000.0,232000.0,232000.0,141849
2019-11-07,230000.0,233000.0,228500.0,232000.0,232000.0,167175
2019-11-08,234500.0,237500.0,233500.0,237500.0,237500.0,248238
2019-11-11,237500.0,238500.0,234000.0,234000.0,234000.0,132289
2019-11-12,233000.0,235000.0,231000.0,233000.0,233000.0,110041
2019-11-13,234000.0,235500.0,233000.0,234500.0,234500.0,149553
2019-11-15,238500.0,239000.0,236500.0,238000.0,238000.0,178993
2019-11-18,240000.0,242000.0,239000.0,240500.0,240500.0,203864
2019-11-19,242000.0,243000.0,239500.0,242500.0,242500.0,221191
2019-11-20,240500.0,243000.0,235500.0,236000.0,236000.0,153421
2019-11-21,237000.0,237000.0,230500.0,234500.0,234500.0,225002
2019-11-22,238000.0,241000.0,233500.0,235500.0,235500.0,217819
2019-11-25,235500.0,240000.0,235500.0,238000.0,238000.0,207569
2019-11-26,238000.0,240000.0,237000.0,239000.0,239000.0,292585
2019-11-27,239000.0,239500.0,235000.0,236000.0,236000.0,131269
2019-11-28,233000.0,236000.0,232500.0,233000.0,233000.0,189958
2019-11-29,234000.0,234500.0,231000.0,231000.0,231000.0,162457
2019-12-02,233000.0,235500.0,231500.0,234000.0,234000.0,158683
2019-12-03,232000.0,238000.0,231000.0,237000.0,237000.0,138668
2019-12-04,234500.0,235000.0,221500.0,224000.0,224000.0,555044
2019-12-05,225000.0,226500.0,220000.0,222000.0,222000.0,291590
2019-12-06,222000.0,225500.0,221000.0,225500.0,225500.0,174993
2019-12-09,223500.0,225500.0,221500.0,223000.0,223000.0,196749
2019-12-10,224500.0,226500.0,223000.0,226500.0,226500.0,135029
2019-12-11,227500.0,229000.0,225000.0,227500.0,227500.0,174129
2019-12-12,229000.0,229000.0,226500.0,228500.0,228500.0,269567
2019-12-13,230500.0,232000.0,228500.0,229500.0,229500.0,233044
2019-12-16,230000.0,234000.0,229000.0,233500.0,233500.0,235802
2019-12-17,233000.0,235500.0,232500.0,234500.0,234500.0,228257
2019-12-18,233500.0,233500.0,227000.0,227000.0,227000.0,317750
2019-12-19,227000.0,229000.0,226500.0,228500.0,228500.0,157147
2019-12-20,230000.0,230500.0,227500.0,228500.0,228500.0,173383
2019-12-23,229500.0,229500.0,227000.0,228000.0,228000.0,119352
2019-12-24,227500.0,229000.0,224000.0,225000.0,225000.0,217855
2019-12-26,226000.0,226000.0,222500.0,222500.0,222500.0,256886
2019-12-27,225500.0,233500.0,225500.0,233000.0,233000.0,411543
2019-12-30,233500.0,236000.0,233000.0,236000.0,236000.0,193665
