Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,87500.0,88900.0,87200.0,87900.0,87900.0,179539
2019-10-07,88100.0,89600.0,87900.0,89000.0,89000.0,171213
2019-10-08,89000.0,89900.0,88600.0,89800.0,89800.0,196003
2019-10-10,89000.0,89700.0,88000.0,88500.0,88500.0,452991
2019-10-11,89700.0,91000.0,89500.0,90800.0,90800.0,274022
2019-10-14,91600.0,92400.0,91200.0,91700.0,91700.0,207784
2019-10-15,91900.0,92700.0,91300.0,92100.0,92100.0,161111
2019-10-16,91900.0,92400.0,91100.0,92300.0,92300.0,224104
2019-10-17,92800.0,94200.0,92300.0,93200.0,93200.0,342679
2019-10-18,93900.0,93900.0,92300.0,92300.0,92300.0,151493
2019-10-21,92600.0,93500.0,92000.0,93000.0,93000.0,140039
2019-10-22,93600.0,93900.0,92600.0,92800.0,92800.0,214994
2019-10-23,92600.0,95900.0,92500.0,95000.0,95000.0,441951
2019-10-24,94700.0,95700.0,93300.0,94600.0,94600.0,304866
2019-10-25,94800.0,96100.0,94000.0,95500.0,95500.0,304288
2019-10-28,96300.0,97600.0,95700.0,97400.0,97400.0,326270
2019-10-29,97900.0,98900.0,97100.0,98500.0,98500.0,369715
2019-10-30,99800.0,100000.0,97300.0,97300.0,97300.0,447423
2019-10-31,98200.0,101500.0,98200.0,100000.0,100000.0,575545
2019-11-01,100000.0,101500.0,99200.0,101000.0,101000.0,211498
2019-11-04,103000.0,105000.0,101500.0,104000.0,104000.0,371539
2019-11-05,104000.0,104500.0,102500.0,103500.0,103500.0,241838
2019-11-06,104500.0,106000.0,104000.0,104000.0,104000.0,311510
2019-11-07,103000.0,103500.0,101500.0,103000.0,103000.0,390444
2019-11-08,103500.0,104000.0,101500.0,102500.0,102500.0,377804
2019-11-11,102000.0,102500.0,100500.0,102000.0,102000.0,225387
2019-11-12,103000.0,103000.0,101000.0,102000.0,102000.0,189839
2019-11-13,102000.0,103000.0,100500.0,100500.0,100500.0,175104
2019-11-15,102000.0,104500.0,102000.0,104000.0,104000.0,267000
2019-11-18,104000.0,105500.0,103000.0,104000.0,104000.0,234521
2019-11-19,103500.0,104000.0,102000.0,103000.0,103000.0,204642
2019-11-20,102000.0,103500.0,102000.0,102500.0,102500.0,196959
2019-11-21,103000.0,103000.0,100000.0,101000.0,101000.0,320446
2019-11-22,101000.0,102000.0,100000.0,101500.0,101500.0,182751
2019-11-25,101500.0,104000.0,101500.0,104000.0,104000.0,208912
2019-11-26,103500.0,103500.0,101500.0,102000.0,102000.0,483971
2019-11-27,103000.0,103500.0,101000.0,101500.0,101500.0,185696
2019-11-28,101000.0,102000.0,100500.0,101500.0,101500.0,148563
2019-11-29,101500.0,102000.0,98800.0,98900.0,98900.0,301534
2019-12-02,99500.0,100500.0,99000.0,100500.0,100500.0,244030
2019-12-03,99300.0,101500.0,99000.0,101500.0,101500.0,204605
2019-12-04,100000.0,102500.0,99300.0,102500.0,102500.0,285419
2019-12-05,101500.0,102000.0,99400.0,100500.0,100500.0,268482
2019-12-06,101000.0,101000.0,99400.0,101000.0,101000.0,207075
2019-12-09,100500.0,100500.0,99600.0,99800.0,99800.0,176408
2019-12-10,99300.0,101000.0,97900.0,100500.0,100500.0,192039
2019-12-11,100500.0,101500.0,99900.0,101000.0,101000.0,137557
2019-12-12,101500.0,103000.0,101500.0,102500.0,102500.0,444609
2019-12-13,103500.0,104500.0,103000.0,104000.0,104000.0,233850
2019-12-16,103500.0,104500.0,103000.0,104000.0,104000.0,179817
2019-12-17,104000.0,104500.0,102500.0,103000.0,103000.0,317989
2019-12-18,103000.0,104000.0,102500.0,103000.0,103000.0,184459
2019-12-19,103500.0,108000.0,103000.0,107500.0,107500.0,494970
2019-12-20,108000.0,108500.0,107000.0,108500.0,108500.0,314911
2019-12-23,108500.0,109500.0,107000.0,109000.0,109000.0,303980
2019-12-24,108500.0,109500.0,108000.0,108000.0,108000.0,277714
2019-12-26,108500.0,108500.0,106500.0,106500.0,106500.0,449185
2019-12-27,106500.0,110000.0,106000.0,109000.0,109000.0,393278
2019-12-30,109000.0,110500.0,108500.0,108500.0,108500.0,236635
